Heath Hocking,1,3957,None,0,Essendon,North Melbourne,20,9
Michael Hurley,1,4054,None,0,Essendon,North Melbourne,20,9
None,0,4281,Brent Harvey,6,Essendon,North Melbourne,20,9
None,0,4352,Brent Harvey,6,Essendon,North Melbourne,20,9
None,0,4440,Brent Harvey,6,Essendon,North Melbourne,20,9
None,0,4522,Rushed,1,Essendon,North Melbourne,20,9
None,0,4686,Andrew Swallow,1,Essendon,North Melbourne,20,9
Stewart Crameri,1,4827,None,0,Essendon,North Melbourne,20,9
None,0,5128,Rushed,1,Essendon,North Melbourne,20,9
Travis Colyer,1,5245,None,0,Essendon,North Melbourne,20,9
Jobe Watson,6,5358,None,0,Essendon,North Melbourne,20,9
Alwyn Davey,6,5712,None,0,Essendon,North Melbourne,20,9
None,0,5872,Sam Wright,6,Essendon,North Melbourne,20,9
Michael Hurley,6,6035,None,0,Essendon,North Melbourne,20,9
None,0,6274,Lachlan Hansen,6,Essendon,North Melbourne,20,9
None,0,6458,Kieran Harper,1,Essendon,North Melbourne,20,9
None,0,6575,Sam Gibson,6,Essendon,North Melbourne,20,9
None,0,6814,Kieran Harper,1,Essendon,North Melbourne,20,9
None,0,6893,Cruize Garlett,1,Essendon,North Melbourne,20,9
None,0,7182,Robbie Tarrant,6,Essendon,North Melbourne,20,9
Taylor Hunt,6,40,None,0,Geelong,St Kilda,21,1
Taylor Hunt,6,158,None,0,Geelong,St Kilda,21,1
Rushed,1,397,None,0,Geelong,St Kilda,21,1
None,0,534,Stephen Milne,6,Geelong,St Kilda,21,1
None,0,631,Jarryn Geary,6,Geelong,St Kilda,21,1
None,0,771,Jamie Cripps,1,Geelong,St Kilda,21,1
Paul Chapman,1,812,None,0,Geelong,St Kilda,21,1
Trent West,6,1070,None,0,Geelong,St Kilda,21,1
Tom Hawkins,6,1257,None,0,Geelong,St Kilda,21,1
Tom Hawkins,6,1356,None,0,Geelong,St Kilda,21,1
None,0,1485,Rhys Stanley,1,Geelong,St Kilda,21,1
Rushed,1,1575,None,0,Geelong,St Kilda,21,1
None,0,1687,Ahmed Saad,6,Geelong,St Kilda,21,1
None,0,1853,Stephen Milne,6,Geelong,St Kilda,21,1
Rushed,1,1958,None,0,Geelong,St Kilda,21,1
Tom Hawkins,6,2024,None,0,Geelong,St Kilda,21,1
Tom Hawkins,6,2215,None,0,Geelong,St Kilda,21,1
Josh Hunt,1,2383,None,0,Geelong,St Kilda,21,1
Rushed,1,2442,None,0,Geelong,St Kilda,21,1
Mathew Stokes,1,2481,None,0,Geelong,St Kilda,21,1
None,0,2540,Stephen Milne,6,Geelong,St Kilda,21,1
Rushed,1,2626,None,0,Geelong,St Kilda,21,1
None,0,2840,Ahmed Saad,6,Geelong,St Kilda,21,1
Trent West,6,2909,None,0,Geelong,St Kilda,21,1
Steven Motlop,6,3164,None,0,Geelong,St Kilda,21,1
None,0,3230,Rushed,1,Geelong,St Kilda,21,1
Mathew Stokes,6,3292,None,0,Geelong,St Kilda,21,1
None,0,3396,Jack Steven,1,Geelong,St Kilda,21,1
Rushed,1,3474,None,0,Geelong,St Kilda,21,1
None,0,3554,Lenny Hayes,1,Geelong,St Kilda,21,1
James Podsiadly,6,3659,None,0,Geelong,St Kilda,21,1
None,0,3852,Stephen Milne,1,Geelong,St Kilda,21,1
Paul Chapman,1,3922,None,0,Geelong,St Kilda,21,1
None,0,3956,Sam Gilbert,1,Geelong,St Kilda,21,1
None,0,3998,Stephen Milne,6,Geelong,St Kilda,21,1
None,0,4152,Stephen Milne,1,Geelong,St Kilda,21,1
None,0,4225,Farren Ray,1,Geelong,St Kilda,21,1
Rushed,1,4270,None,0,Geelong,St Kilda,21,1
None,0,4487,David Armitage,6,Geelong,St Kilda,21,1
Rushed,1,4547,None,0,Geelong,St Kilda,21,1
None,0,4688,Brendon Goddard,6,Geelong,St Kilda,21,1
None,0,4831,Rhys Stanley,1,Geelong,St Kilda,21,1
None,0,4916,Jamie Cripps,1,Geelong,St Kilda,21,1
None,0,5010,Nick Dal Santo,1,Geelong,St Kilda,21,1
Rushed,1,5329,None,0,Geelong,St Kilda,21,1
Corey Enright,1,5647,None,0,Geelong,St Kilda,21,1
None,0,5688,Stephen Milne,1,Geelong,St Kilda,21,1
None,0,5803,Ahmed Saad,6,Geelong,St Kilda,21,1
None,0,5866,Adam Schneider,6,Geelong,St Kilda,21,1
Tom Hawkins,6,5928,None,0,Geelong,St Kilda,21,1
Jordan Murdoch,6,6204,None,0,Geelong,St Kilda,21,1
Andrew Mackie,6,6500,None,0,Geelong,St Kilda,21,1
Tom Hawkins,6,6805,None,0,Geelong,St Kilda,21,1
Steven Motlop,6,6888,None,0,Geelong,St Kilda,21,1
None,0,7002,Brendon Goddard,1,Geelong,St Kilda,21,1
Paul Chapman,1,7074,None,0,Geelong,St Kilda,21,1
James Podsiadly,6,7216,None,0,Geelong,St Kilda,21,1
Paul Chapman,6,7371,None,0,Geelong,St Kilda,21,1
None,0,7468,Rushed,1,Geelong,St Kilda,21,1
Alex Browne,1,117,None,0,Essendon,Carlton,21,2
Michael Hurley,1,224,None,0,Essendon,Carlton,21,2
None,0,401,Jarrad Waite,6,Essendon,Carlton,21,2
None,0,471,Rushed,1,Essendon,Carlton,21,2
Michael Hurley,1,497,None,0,Essendon,Carlton,21,2
Jobe Watson,6,521,None,0,Essendon,Carlton,21,2
None,0,895,Dennis Armfield,1,Essendon,Carlton,21,2
Stewart Crameri,6,998,None,0,Essendon,Carlton,21,2
None,0,1066,Jeff Garlett,6,Essendon,Carlton,21,2
None,0,1196,Kade Simpson,6,Essendon,Carlton,21,2
Alwyn Davey,1,1297,None,0,Essendon,Carlton,21,2
None,0,1386,Andrew Walker,1,Essendon,Carlton,21,2
None,0,1415,Jarrad Waite,6,Essendon,Carlton,21,2
None,0,1559,Andrew Walker,6,Essendon,Carlton,21,2
Leroy Jetta,1,1644,None,0,Essendon,Carlton,21,2
Patrick Ryder,6,1868,None,0,Essendon,Carlton,21,2
None,0,1966,Kade Simpson,6,Essendon,Carlton,21,2
None,0,2055,Jarrad Waite,1,Essendon,Carlton,21,2
Michael Hurley,6,2143,None,0,Essendon,Carlton,21,2
None,0,2304,Jeff Garlett,6,Essendon,Carlton,21,2
None,0,2423,Jarrad Waite,6,Essendon,Carlton,21,2
None,0,2484,Andrew Walker,6,Essendon,Carlton,21,2
None,0,2565,Marc Murphy,6,Essendon,Carlton,21,2
Sam Lonergan,6,2667,None,0,Essendon,Carlton,21,2
None,0,2951,Brock McLean,6,Essendon,Carlton,21,2
None,0,3039,Levi Casboult,6,Essendon,Carlton,21,2
None,0,3121,Levi Casboult,6,Essendon,Carlton,21,2
Stewart Crameri,6,3207,None,0,Essendon,Carlton,21,2
Rushed,1,3306,None,0,Essendon,Carlton,21,2
None,0,3472,Eddie Betts,6,Essendon,Carlton,21,2
None,0,3833,Brock McLean,6,Essendon,Carlton,21,2
Brent Stanton,6,3917,None,0,Essendon,Carlton,21,2
None,0,4095,Kade Simpson,1,Essendon,Carlton,21,2
None,0,4349,Jeff Garlett,6,Essendon,Carlton,21,2
None,0,4638,Jeff Garlett,1,Essendon,Carlton,21,2
Patrick Ryder,1,4805,None,0,Essendon,Carlton,21,2
Rushed,1,4840,None,0,Essendon,Carlton,21,2
None,0,4894,Brock McLean,6,Essendon,Carlton,21,2
None,0,5026,Chris Judd,1,Essendon,Carlton,21,2
None,0,5121,Jeff Garlett,1,Essendon,Carlton,21,2
None,0,5168,Jarrad Waite,6,Essendon,Carlton,21,2
None,0,5365,Eddie Betts,6,Essendon,Carlton,21,2
None,0,5476,Levi Casboult,1,Essendon,Carlton,21,2
None,0,5662,Andrew Walker,6,Essendon,Carlton,21,2
None,0,5771,Levi Casboult,6,Essendon,Carlton,21,2
Patrick Ryder,6,5882,None,0,Essendon,Carlton,21,2
Michael Hurley,1,6066,None,0,Essendon,Carlton,21,2
Michael Hurley,1,6241,None,0,Essendon,Carlton,21,2
None,0,6361,Jarrad Waite,6,Essendon,Carlton,21,2
None,0,6517,Brock McLean,1,Essendon,Carlton,21,2
None,0,6753,Kade Simpson,6,Essendon,Carlton,21,2
Tom Bellchambers,1,6919,None,0,Essendon,Carlton,21,2
None,0,7020,Eddie Betts,1,Essendon,Carlton,21,2
Tom Bellchambers,1,7097,None,0,Essendon,Carlton,21,2
None,0,7238,Rushed,1,Essendon,Carlton,21,2
None,0,7292,Marc Murphy,6,Essendon,Carlton,21,2
Rushed,1,55,None,0,Greater Western Sydney,Melbourne,21,3
None,0,174,James Sellar,6,Greater Western Sydney,Melbourne,21,3
None,0,280,Rushed,1,Greater Western Sydney,Melbourne,21,3
Toby Greene,1,319,None,0,Greater Western Sydney,Melbourne,21,3
None,0,486,Nathan Jones,1,Greater Western Sydney,Melbourne,21,3
Will Hoskin-Elliott,6,542,None,0,Greater Western Sydney,Melbourne,21,3
Shaun Edwards,6,897,None,0,Greater Western Sydney,Melbourne,21,3
None,0,1094,Brad Green,1,Greater Western Sydney,Melbourne,21,3
None,0,1258,Jack Trengove,6,Greater Western Sydney,Melbourne,21,3
None,0,1383,Brad Green,6,Greater Western Sydney,Melbourne,21,3
None,0,1530,Rohan Bail,1,Greater Western Sydney,Melbourne,21,3
None,0,1946,Jared Rivers,6,Greater Western Sydney,Melbourne,21,3
Tom Scully,6,2069,None,0,Greater Western Sydney,Melbourne,21,3
Toby Greene,6,2173,None,0,Greater Western Sydney,Melbourne,21,3
None,0,2289,Rushed,1,Greater Western Sydney,Melbourne,21,3
Andrew Phillips,1,2374,None,0,Greater Western Sydney,Melbourne,21,3
None,0,2649,Jeremy Howe,6,Greater Western Sydney,Melbourne,21,3
None,0,2742,Jeremy Howe,1,Greater Western Sydney,Melbourne,21,3
None,0,2874,Jeremy Howe,1,Greater Western Sydney,Melbourne,21,3
None,0,3003,Jack Trengove,6,Greater Western Sydney,Melbourne,21,3
None,0,3088,Jack Trengove,1,Greater Western Sydney,Melbourne,21,3
Devon Smith,1,3183,None,0,Greater Western Sydney,Melbourne,21,3
None,0,3274,Jared Rivers,1,Greater Western Sydney,Melbourne,21,3
None,0,3654,Luke Tapscott,1,Greater Western Sydney,Melbourne,21,3
None,0,3911,Jeremy Howe,6,Greater Western Sydney,Melbourne,21,3
None,0,4510,Jeremy Howe,6,Greater Western Sydney,Melbourne,21,3
None,0,4669,Brad Green,1,Greater Western Sydney,Melbourne,21,3
None,0,4828,Jeremy Howe,1,Greater Western Sydney,Melbourne,21,3
None,0,4902,Jared Rivers,6,Greater Western Sydney,Melbourne,21,3
Rushed,1,5059,None,0,Greater Western Sydney,Melbourne,21,3
None,0,5281,Rushed,1,Greater Western Sydney,Melbourne,21,3
None,0,5646,James Sellar,6,Greater Western Sydney,Melbourne,21,3
None,0,5744,Sam Blease,1,Greater Western Sydney,Melbourne,21,3
Phil Davis,6,5859,None,0,Greater Western Sydney,Melbourne,21,3
Andrew Phillips,6,6031,None,0,Greater Western Sydney,Melbourne,21,3
None,0,6207,Colin Sylvia,1,Greater Western Sydney,Melbourne,21,3
None,0,6428,Rohan Bail,1,Greater Western Sydney,Melbourne,21,3
None,0,6560,Brad Green,1,Greater Western Sydney,Melbourne,21,3
None,0,7020,Nathan Jones,1,Greater Western Sydney,Melbourne,21,3
None,0,7083,Jack Grimes,6,Greater Western Sydney,Melbourne,21,3
James McDonald,6,7178,None,0,Greater Western Sydney,Melbourne,21,3
Devon Smith,6,7276,None,0,Greater Western Sydney,Melbourne,21,3
Toby Greene,6,7401,None,0,Greater Western Sydney,Melbourne,21,3
None,0,209,Trent Cotchin,1,Fremantle,Richmond,21,4
Matthew Pavlich,6,523,None,0,Fremantle,Richmond,21,4
None,0,663,Jake King,6,Fremantle,Richmond,21,4
Matthew Pavlich,1,790,None,0,Fremantle,Richmond,21,4
None,0,928,Shaun Grigg,1,Fremantle,Richmond,21,4
None,0,1091,Jack Riewoldt,6,Fremantle,Richmond,21,4
None,0,1333,Chris Newman,1,Fremantle,Richmond,21,4
Matthew de Boer,6,1392,None,0,Fremantle,Richmond,21,4
Rushed,1,1461,None,0,Fremantle,Richmond,21,4
Stephen Hill,6,1556,None,0,Fremantle,Richmond,21,4
Ryan Crowley,1,1617,None,0,Fremantle,Richmond,21,4
Chris Mayne,1,1691,None,0,Fremantle,Richmond,21,4
Tendai Mzungu,6,1852,None,0,Fremantle,Richmond,21,4
Rushed,1,1979,None,0,Fremantle,Richmond,21,4
Clancee Pearce,1,2009,None,0,Fremantle,Richmond,21,4
Hayden Ballantyne,6,2239,None,0,Fremantle,Richmond,21,4
Kepler Bradley,1,2631,None,0,Fremantle,Richmond,21,4
None,0,2917,Jake King,6,Fremantle,Richmond,21,4
None,0,2994,Luke McGuane,1,Fremantle,Richmond,21,4
None,0,3047,Brett Deledio,6,Fremantle,Richmond,21,4
Kepler Bradley,1,3115,None,0,Fremantle,Richmond,21,4
Michael Walters,6,3219,None,0,Fremantle,Richmond,21,4
Hayden Ballantyne,6,3320,None,0,Fremantle,Richmond,21,4
None,0,3413,Jack Riewoldt,6,Fremantle,Richmond,21,4
Matthew Pavlich,1,3832,None,0,Fremantle,Richmond,21,4
Chris Mayne,6,4029,None,0,Fremantle,Richmond,21,4
Stephen Hill,1,4236,None,0,Fremantle,Richmond,21,4
None,0,4370,Robin Nahas,6,Fremantle,Richmond,21,4
Ryan Crowley,1,4616,None,0,Fremantle,Richmond,21,4
Matthew Pavlich,6,4737,None,0,Fremantle,Richmond,21,4
Matthew Pavlich,1,4900,None,0,Fremantle,Richmond,21,4
None,0,5120,Jake King,6,Fremantle,Richmond,21,4
None,0,5363,Brett Deledio,6,Fremantle,Richmond,21,4
Matthew de Boer,6,5462,None,0,Fremantle,Richmond,21,4
Nick Suban,1,5759,None,0,Fremantle,Richmond,21,4
Hayden Ballantyne,6,5839,None,0,Fremantle,Richmond,21,4
None,0,5919,Matt White,6,Fremantle,Richmond,21,4
Matthew Pavlich,6,6026,None,0,Fremantle,Richmond,21,4
Michael Walters,1,6237,None,0,Fremantle,Richmond,21,4
Clancee Pearce,1,6294,None,0,Fremantle,Richmond,21,4
Kepler Bradley,1,6415,None,0,Fremantle,Richmond,21,4
Kepler Bradley,6,6528,None,0,Fremantle,Richmond,21,4
None,0,6666,Luke McGuane,1,Fremantle,Richmond,21,4
None,0,6758,Luke McGuane,1,Fremantle,Richmond,21,4
None,0,6962,Shane Edwards,6,Fremantle,Richmond,21,4
None,0,7318,Brett OHanlon,6,Fremantle,Richmond,21,4
None,0,210,Ian Callinan,6,Brisbane Lions,Adelaide,21,5
None,0,334,Josh Jenkins,6,Brisbane Lions,Adelaide,21,5
Tom Rockliff,1,430,None,0,Brisbane Lions,Adelaide,21,5
None,0,549,Richard Douglas,1,Brisbane Lions,Adelaide,21,5
None,0,600,Bernie Vince,6,Brisbane Lions,Adelaide,21,5
None,0,734,Ian Callinan,6,Brisbane Lions,Adelaide,21,5
None,0,832,Scott Thompson,1,Brisbane Lions,Adelaide,21,5
None,0,877,Patrick Dangerfield,1,Brisbane Lions,Adelaide,21,5
None,0,929,Graham Johncock,1,Brisbane Lions,Adelaide,21,5
Rushed,1,989,None,0,Brisbane Lions,Adelaide,21,5
Josh Green,1,1263,None,0,Brisbane Lions,Adelaide,21,5
None,0,1316,Kurt Tippett,1,Brisbane Lions,Adelaide,21,5
None,0,1384,Taylor Walker,6,Brisbane Lions,Adelaide,21,5
None,0,1607,Graham Johncock,6,Brisbane Lions,Adelaide,21,5
Tom Rockliff,1,1791,None,0,Brisbane Lions,Adelaide,21,5
Josh Green,1,1843,None,0,Brisbane Lions,Adelaide,21,5
Rushed,1,1924,None,0,Brisbane Lions,Adelaide,21,5
Rohan Bewick,6,2078,None,0,Brisbane Lions,Adelaide,21,5
None,0,2140,Rushed,1,Brisbane Lions,Adelaide,21,5
Tom Rockliff,1,2318,None,0,Brisbane Lions,Adelaide,21,5
None,0,2392,Ian Callinan,6,Brisbane Lions,Adelaide,21,5
None,0,2508,Taylor Walker,1,Brisbane Lions,Adelaide,21,5
Daniel Rich,1,2584,None,0,Brisbane Lions,Adelaide,21,5
Daniel Rich,6,2655,None,0,Brisbane Lions,Adelaide,21,5
None,0,2904,Graham Johncock,1,Brisbane Lions,Adelaide,21,5
Rohan Bewick,6,2971,None,0,Brisbane Lions,Adelaide,21,5
James Polkinghorne,6,3089,None,0,Brisbane Lions,Adelaide,21,5
Jonathan Brown,6,3244,None,0,Brisbane Lions,Adelaide,21,5
Rushed,1,3329,None,0,Brisbane Lions,Adelaide,21,5
Jack Redden,1,3464,None,0,Brisbane Lions,Adelaide,21,5
None,0,3540,Taylor Walker,6,Brisbane Lions,Adelaide,21,5
Dayne Zorko,1,3613,None,0,Brisbane Lions,Adelaide,21,5
Daniel Rich,6,3693,None,0,Brisbane Lions,Adelaide,21,5
Pearce Hanley,1,3863,None,0,Brisbane Lions,Adelaide,21,5
None,0,4089,Jared Petrenko,6,Brisbane Lions,Adelaide,21,5
Rushed,1,4495,None,0,Brisbane Lions,Adelaide,21,5
Simon Black,1,4633,None,0,Brisbane Lions,Adelaide,21,5
Andrew Raines,6,4701,None,0,Brisbane Lions,Adelaide,21,5
Simon Black,6,4793,None,0,Brisbane Lions,Adelaide,21,5
Ben Hudson,6,4977,None,0,Brisbane Lions,Adelaide,21,5
Daniel Rich,1,5054,None,0,Brisbane Lions,Adelaide,21,5
None,0,5179,Richard Douglas,1,Brisbane Lions,Adelaide,21,5
Jordan Lisle,6,5279,None,0,Brisbane Lions,Adelaide,21,5
None,0,5366,Taylor Walker,6,Brisbane Lions,Adelaide,21,5
None,0,5502,Chris Knights,1,Brisbane Lions,Adelaide,21,5
Rohan Bewick,1,5669,None,0,Brisbane Lions,Adelaide,21,5
None,0,5848,Taylor Walker,1,Brisbane Lions,Adelaide,21,5
Rohan Bewick,6,5967,None,0,Brisbane Lions,Adelaide,21,5
None,0,6178,Josh Jenkins,1,Brisbane Lions,Adelaide,21,5
Jonathan Brown,6,6277,None,0,Brisbane Lions,Adelaide,21,5
None,0,6413,Taylor Walker,6,Brisbane Lions,Adelaide,21,5
Rushed,1,6593,None,0,Brisbane Lions,Adelaide,21,5
None,0,6772,Ian Callinan,1,Brisbane Lions,Adelaide,21,5
None,0,6908,Ian Callinan,6,Brisbane Lions,Adelaide,21,5
Tom Rockliff,6,7007,None,0,Brisbane Lions,Adelaide,21,5
Ben Sinclair,1,152,None,0,Collingwood,North Melbourne,21,6
Dayne Beams,6,212,None,0,Collingwood,North Melbourne,21,6
Chris Tarrant,6,401,None,0,Collingwood,North Melbourne,21,6
Alex Fasolo,6,463,None,0,Collingwood,North Melbourne,21,6
None,0,631,Todd Goldstein,1,Collingwood,North Melbourne,21,6
Alan Didak,6,724,None,0,Collingwood,North Melbourne,21,6
None,0,926,Robbie Tarrant,1,Collingwood,North Melbourne,21,6
Alex Fasolo,1,959,None,0,Collingwood,North Melbourne,21,6
None,0,1051,Lachlan Hansen,6,Collingwood,North Melbourne,21,6
None,0,1226,Cruize Garlett,1,Collingwood,North Melbourne,21,6
None,0,1354,Robbie Tarrant,6,Collingwood,North Melbourne,21,6
None,0,1469,Drew Petrie,6,Collingwood,North Melbourne,21,6
None,0,1688,Lindsay Thomas,6,Collingwood,North Melbourne,21,6
Ben Sinclair,1,1923,None,0,Collingwood,North Melbourne,21,6
Alex Fasolo,1,2001,None,0,Collingwood,North Melbourne,21,6
Ben Sinclair,1,2162,None,0,Collingwood,North Melbourne,21,6
Jarryd Blair,6,2286,None,0,Collingwood,North Melbourne,21,6
None,0,2393,Liam Anthony,1,Collingwood,North Melbourne,21,6
None,0,2495,Lindsay Thomas,6,Collingwood,North Melbourne,21,6
None,0,2576,Lachlan Hansen,6,Collingwood,North Melbourne,21,6
None,0,2872,Rushed,1,Collingwood,North Melbourne,21,6
None,0,2892,Robbie Tarrant,6,Collingwood,North Melbourne,21,6
None,0,3065,Todd Goldstein,1,Collingwood,North Melbourne,21,6
None,0,3174,Cruize Garlett,6,Collingwood,North Melbourne,21,6
None,0,3271,Robbie Tarrant,6,Collingwood,North Melbourne,21,6
Dale Thomas,1,3444,None,0,Collingwood,North Melbourne,21,6
Alan Didak,1,3480,None,0,Collingwood,North Melbourne,21,6
Travis Cloke,1,3536,None,0,Collingwood,North Melbourne,21,6
Ben Sinclair,6,3701,None,0,Collingwood,North Melbourne,21,6
None,0,3768,Ryan Bastinac,1,Collingwood,North Melbourne,21,6
None,0,3919,Drew Petrie,6,Collingwood,North Melbourne,21,6
Travis Cloke,1,4012,None,0,Collingwood,North Melbourne,21,6
None,0,4092,Lindsay Thomas,6,Collingwood,North Melbourne,21,6
None,0,4184,Kieran Harper,1,Collingwood,North Melbourne,21,6
None,0,4352,Robbie Tarrant,1,Collingwood,North Melbourne,21,6
Alex Fasolo,1,4488,None,0,Collingwood,North Melbourne,21,6
Dayne Beams,6,4547,None,0,Collingwood,North Melbourne,21,6
Rushed,1,4838,None,0,Collingwood,North Melbourne,21,6
None,0,4976,Jack Ziebell,6,Collingwood,North Melbourne,21,6
Travis Cloke,1,5228,None,0,Collingwood,North Melbourne,21,6
Scott Pendlebury,6,5608,None,0,Collingwood,North Melbourne,21,6
None,0,5916,Drew Petrie,6,Collingwood,North Melbourne,21,6
None,0,6003,Rushed,1,Collingwood,North Melbourne,21,6
None,0,6150,Jamie Macmillan,1,Collingwood,North Melbourne,21,6
None,0,6298,Drew Petrie,1,Collingwood,North Melbourne,21,6
Steele Sidebottom,1,6569,None,0,Collingwood,North Melbourne,21,6
None,0,6685,Rushed,1,Collingwood,North Melbourne,21,6
None,0,81,Luke Shuey,1,Port Adelaide,West Coast,21,7
None,0,112,Scott Selwood,1,Port Adelaide,West Coast,21,7
Jay Schulz,1,248,None,0,Port Adelaide,West Coast,21,7
None,0,374,Jack Darling,1,Port Adelaide,West Coast,21,7
Jay Schulz,1,506,None,0,Port Adelaide,West Coast,21,7
None,0,572,Quinten Lynch,1,Port Adelaide,West Coast,21,7
None,0,694,Shannon Hurn,6,Port Adelaide,West Coast,21,7
Domenic Cassisi,1,989,None,0,Port Adelaide,West Coast,21,7
None,0,1115,Scott Selwood,6,Port Adelaide,West Coast,21,7
Brett Ebert,1,1213,None,0,Port Adelaide,West Coast,21,7
Rushed,1,1238,None,0,Port Adelaide,West Coast,21,7
None,0,1371,Jack Darling,6,Port Adelaide,West Coast,21,7
Kane Cornes,1,1798,None,0,Port Adelaide,West Coast,21,7
None,0,1930,Josh Hill,6,Port Adelaide,West Coast,21,7
None,0,2059,Patrick McGinnity,6,Port Adelaide,West Coast,21,7
None,0,2167,Jack Darling,6,Port Adelaide,West Coast,21,7
Danyle Pearce,6,2552,None,0,Port Adelaide,West Coast,21,7
None,0,2721,Jack Darling,1,Port Adelaide,West Coast,21,7
Rushed,1,2774,None,0,Port Adelaide,West Coast,21,7
None,0,2799,Chris Masten,6,Port Adelaide,West Coast,21,7
None,0,2887,Rushed,1,Port Adelaide,West Coast,21,7
None,0,2999,Luke Shuey,1,Port Adelaide,West Coast,21,7
None,0,3138,Bradd Dalziell,1,Port Adelaide,West Coast,21,7
None,0,3229,Jack Darling,6,Port Adelaide,West Coast,21,7
Jay Schulz,1,3560,None,0,Port Adelaide,West Coast,21,7
None,0,3708,Quinten Lynch,1,Port Adelaide,West Coast,21,7
None,0,3869,Nic Naitanui,6,Port Adelaide,West Coast,21,7
Brett Ebert,1,3956,None,0,Port Adelaide,West Coast,21,7
Justin Westhoff,6,4530,None,0,Port Adelaide,West Coast,21,7
None,0,4629,Shannon Hurn,1,Port Adelaide,West Coast,21,7
Chad Wingard,6,4730,None,0,Port Adelaide,West Coast,21,7
Daniel Stewart,1,4832,None,0,Port Adelaide,West Coast,21,7
Brett Ebert,6,4970,None,0,Port Adelaide,West Coast,21,7
None,0,5366,Nic Naitanui,6,Port Adelaide,West Coast,21,7
Jay Schulz,6,5462,None,0,Port Adelaide,West Coast,21,7
None,0,5566,Shannon Hurn,6,Port Adelaide,West Coast,21,7
None,0,5713,Rushed,1,Port Adelaide,West Coast,21,7
Chad Wingard,1,5835,None,0,Port Adelaide,West Coast,21,7
None,0,5891,Daniel Kerr,6,Port Adelaide,West Coast,21,7
None,0,6011,Josh Hill,1,Port Adelaide,West Coast,21,7
None,0,6105,Chris Masten,6,Port Adelaide,West Coast,21,7
None,0,6207,Rushed,1,Port Adelaide,West Coast,21,7
Jay Schulz,6,6298,None,0,Port Adelaide,West Coast,21,7
Rushed,1,6422,None,0,Port Adelaide,West Coast,21,7
Jay Schulz,1,6475,None,0,Port Adelaide,West Coast,21,7
None,0,6574,Rushed,1,Port Adelaide,West Coast,21,7
None,0,6631,Nic Naitanui,6,Port Adelaide,West Coast,21,7
Brad Ebert,1,7003,None,0,Port Adelaide,West Coast,21,7
Brian Lake,6,83,None,0,Western Bulldogs,Sydney,21,8
None,0,195,Ben McGlynn,6,Western Bulldogs,Sydney,21,8
Tory Dickson,6,256,None,0,Western Bulldogs,Sydney,21,8
Tory Dickson,6,511,None,0,Western Bulldogs,Sydney,21,8
None,0,703,Rushed,1,Western Bulldogs,Sydney,21,8
None,0,802,Sam Reid,1,Western Bulldogs,Sydney,21,8
None,0,929,Mike Pyke,6,Western Bulldogs,Sydney,21,8
Dylan Addison,6,1014,None,0,Western Bulldogs,Sydney,21,8
None,0,1107,Mike Pyke,6,Western Bulldogs,Sydney,21,8
Daniel Giansiracusa,6,1255,None,0,Western Bulldogs,Sydney,21,8
Nathan Djerrkura,1,1354,None,0,Western Bulldogs,Sydney,21,8
Ayce Cordy,6,1493,None,0,Western Bulldogs,Sydney,21,8
Ryan Griffen,1,1549,None,0,Western Bulldogs,Sydney,21,8
None,0,1963,Lewis Roberts-Thomson,1,Western Bulldogs,Sydney,21,8
None,0,2002,Lewis Roberts-Thomson,6,Western Bulldogs,Sydney,21,8
Liam Picken,6,2214,None,0,Western Bulldogs,Sydney,21,8
None,0,2317,Shane Mumford,6,Western Bulldogs,Sydney,21,8
Jason Johannisen,6,2440,None,0,Western Bulldogs,Sydney,21,8
None,0,2690,Ben McGlynn,6,Western Bulldogs,Sydney,21,8
None,0,2762,Sam Reid,6,Western Bulldogs,Sydney,21,8
None,0,2944,Rushed,1,Western Bulldogs,Sydney,21,8
Nathan Djerrkura,1,2982,None,0,Western Bulldogs,Sydney,21,8
None,0,3066,Shane Mumford,6,Western Bulldogs,Sydney,21,8
None,0,3458,Ryan OKeefe,6,Western Bulldogs,Sydney,21,8
None,0,3521,Lewis Roberts-Thomson,6,Western Bulldogs,Sydney,21,8
None,0,3588,Rushed,1,Western Bulldogs,Sydney,21,8
None,0,3835,Adam Goodes,6,Western Bulldogs,Sydney,21,8
None,0,4044,Mike Pyke,6,Western Bulldogs,Sydney,21,8
None,0,4115,Kieren Jack,6,Western Bulldogs,Sydney,21,8
Zephaniah Skinner,1,4202,None,0,Western Bulldogs,Sydney,21,8
None,0,4310,Kieren Jack,1,Western Bulldogs,Sydney,21,8
None,0,4417,Lewis Roberts-Thomson,1,Western Bulldogs,Sydney,21,8
None,0,4438,Craig Bird,1,Western Bulldogs,Sydney,21,8
None,0,4486,Luke Parker,6,Western Bulldogs,Sydney,21,8
None,0,4624,Lewis Roberts-Thomson,6,Western Bulldogs,Sydney,21,8
Tory Dickson,6,4746,None,0,Western Bulldogs,Sydney,21,8
None,0,4914,Sam Reid,6,Western Bulldogs,Sydney,21,8
None,0,5004,Adam Goodes,1,Western Bulldogs,Sydney,21,8
Dylan Addison,6,5142,None,0,Western Bulldogs,Sydney,21,8
Clay Smith,1,5200,None,0,Western Bulldogs,Sydney,21,8
Dylan Addison,6,5316,None,0,Western Bulldogs,Sydney,21,8
None,0,5629,Adam Goodes,6,Western Bulldogs,Sydney,21,8
