None,0,1912,Bryce Gibbs,6,North Melbourne,Carlton,19,1
None,0,2144,Bryce Gibbs,6,North Melbourne,Carlton,19,1
None,0,2273,Andrew Walker,1,North Melbourne,Carlton,19,1
Cameron Pedersen,6,2308,None,0,North Melbourne,Carlton,19,1
None,0,2526,Jeff Garlett,1,North Melbourne,Carlton,19,1
None,0,2609,Kade Simpson,1,North Melbourne,Carlton,19,1
None,0,2670,Jeff Garlett,1,North Melbourne,Carlton,19,1
Drew Petrie,6,2871,None,0,North Melbourne,Carlton,19,1
Aaron Edwards,6,3028,None,0,North Melbourne,Carlton,19,1
None,0,3322,Bret Thornton,1,North Melbourne,Carlton,19,1
Cameron Richardson,1,3583,None,0,North Melbourne,Carlton,19,1
None,0,3633,Bryce Gibbs,1,North Melbourne,Carlton,19,1
Cameron Pedersen,1,3815,None,0,North Melbourne,Carlton,19,1
None,0,3921,Matthew Kreuzer,6,North Melbourne,Carlton,19,1
None,0,4182,Andrew Walker,6,North Melbourne,Carlton,19,1
Levi Greenwood,1,4281,None,0,North Melbourne,Carlton,19,1
None,0,4393,Bryce Gibbs,6,North Melbourne,Carlton,19,1
None,0,4629,Kade Simpson,1,North Melbourne,Carlton,19,1
Drew Petrie,1,4769,None,0,North Melbourne,Carlton,19,1
None,0,4997,Marc Murphy,1,North Melbourne,Carlton,19,1
Andrew Swallow,6,5075,None,0,North Melbourne,Carlton,19,1
None,0,5360,Andrew Walker,6,North Melbourne,Carlton,19,1
Drew Petrie,1,5566,None,0,North Melbourne,Carlton,19,1
Drew Petrie,6,5629,None,0,North Melbourne,Carlton,19,1
None,0,5713,Bryce Gibbs,1,North Melbourne,Carlton,19,1
None,0,5780,Chris Judd,6,North Melbourne,Carlton,19,1
None,0,5886,Bret Thornton,6,North Melbourne,Carlton,19,1
None,0,6029,Jeff Garlett,6,North Melbourne,Carlton,19,1
None,0,6155,Bryce Gibbs,6,North Melbourne,Carlton,19,1
None,0,6385,Jeremy Laidler,1,North Melbourne,Carlton,19,1
Ben Cunnington,6,6487,None,0,North Melbourne,Carlton,19,1
Lachlan Hansen,1,6576,None,0,North Melbourne,Carlton,19,1
None,0,51,Scott Lycett,6,Western Bulldogs,West Coast,19,2
None,0,124,Luke Shuey,1,Western Bulldogs,West Coast,19,2
None,0,175,Mark Nicoski,1,Western Bulldogs,West Coast,19,2
None,0,273,Andrew Gaff,6,Western Bulldogs,West Coast,19,2
Luke Dahlhaus,6,454,None,0,Western Bulldogs,West Coast,19,2
None,0,556,Scott Selwood,6,Western Bulldogs,West Coast,19,2
None,0,729,Brad Ebert,6,Western Bulldogs,West Coast,19,2
None,0,1027,Jack Darling,1,Western Bulldogs,West Coast,19,2
None,0,1101,Andrew Gaff,6,Western Bulldogs,West Coast,19,2
None,0,1328,Mark LeCras,6,Western Bulldogs,West Coast,19,2
Daniel Giansiracusa,1,1615,None,0,Western Bulldogs,West Coast,19,2
Daniel Giansiracusa,6,1684,None,0,Western Bulldogs,West Coast,19,2
None,0,1834,Mark LeCras,1,Western Bulldogs,West Coast,19,2
None,0,1936,Mark Nicoski,1,Western Bulldogs,West Coast,19,2
None,0,2172,Scott Lycett,6,Western Bulldogs,West Coast,19,2
Luke Dahlhaus,6,2237,None,0,Western Bulldogs,West Coast,19,2
None,0,2634,Dean Cox,1,Western Bulldogs,West Coast,19,2
Rushed,1,2807,None,0,Western Bulldogs,West Coast,19,2
None,0,2858,Quinten Lynch,6,Western Bulldogs,West Coast,19,2
None,0,2992,Mark Nicoski,6,Western Bulldogs,West Coast,19,2
None,0,3320,Ashley Smith,1,Western Bulldogs,West Coast,19,2
None,0,3341,Mark Nicoski,1,Western Bulldogs,West Coast,19,2
None,0,3452,Mark LeCras,6,Western Bulldogs,West Coast,19,2
Barry Hall,6,3607,None,0,Western Bulldogs,West Coast,19,2
None,0,3677,Rushed,1,Western Bulldogs,West Coast,19,2
None,0,3978,Luke Shuey,6,Western Bulldogs,West Coast,19,2
None,0,4134,Andrew Embley,1,Western Bulldogs,West Coast,19,2
Matthew Boyd,1,4203,None,0,Western Bulldogs,West Coast,19,2
None,0,4335,Jack Darling,1,Western Bulldogs,West Coast,19,2
Barry Hall,6,4371,None,0,Western Bulldogs,West Coast,19,2
Barry Hall,6,4582,None,0,Western Bulldogs,West Coast,19,2
None,0,4703,Jack Darling,6,Western Bulldogs,West Coast,19,2
Brennan Stack,6,4815,None,0,Western Bulldogs,West Coast,19,2
Liam Jones,6,4993,None,0,Western Bulldogs,West Coast,19,2
Ed Barlow,6,5093,None,0,Western Bulldogs,West Coast,19,2
Luke Dahlhaus,1,5291,None,0,Western Bulldogs,West Coast,19,2
Daniel Giansiracusa,6,5437,None,0,Western Bulldogs,West Coast,19,2
None,0,5557,Mark LeCras,6,Western Bulldogs,West Coast,19,2
Barry Hall,6,5734,None,0,Western Bulldogs,West Coast,19,2
Callan Ward,6,5808,None,0,Western Bulldogs,West Coast,19,2
Barry Hall,6,5912,None,0,Western Bulldogs,West Coast,19,2
Daniel Giansiracusa,6,6188,None,0,Western Bulldogs,West Coast,19,2
Rushed,1,6310,None,0,Western Bulldogs,West Coast,19,2
Daniel Giansiracusa,6,6665,None,0,Western Bulldogs,West Coast,19,2
None,0,6840,Jack Darling,6,Western Bulldogs,West Coast,19,2
None,0,7008,Andrew Embley,1,Western Bulldogs,West Coast,19,2
None,0,7327,Mark LeCras,1,Western Bulldogs,West Coast,19,2
None,0,7437,Dean Cox,6,Western Bulldogs,West Coast,19,2
Jimmy Bartel,6,75,None,0,Geelong,Melbourne,19,3
James Kelly,1,139,None,0,Geelong,Melbourne,19,3
Joel Corey,6,260,None,0,Geelong,Melbourne,19,3
Cameron Mooney,6,367,None,0,Geelong,Melbourne,19,3
None,0,502,Jack Watts,1,Geelong,Melbourne,19,3
None,0,546,Rushed,1,Geelong,Melbourne,19,3
Steve Johnson,1,711,None,0,Geelong,Melbourne,19,3
Travis Varcoe,6,1081,None,0,Geelong,Melbourne,19,3
Andrew Mackie,6,1186,None,0,Geelong,Melbourne,19,3
Travis Varcoe,1,1316,None,0,Geelong,Melbourne,19,3
None,0,1381,Jeremy Howe,1,Geelong,Melbourne,19,3
Brad Ottens,6,1460,None,0,Geelong,Melbourne,19,3
Tom Hawkins,6,1583,None,0,Geelong,Melbourne,19,3
Cameron Mooney,6,1682,None,0,Geelong,Melbourne,19,3
Cameron Mooney,6,1891,None,0,Geelong,Melbourne,19,3
None,0,2100,Lynden Dunn,6,Geelong,Melbourne,19,3
Mathew Stokes,6,2191,None,0,Geelong,Melbourne,19,3
Rushed,1,2283,None,0,Geelong,Melbourne,19,3
Cameron Mooney,6,2338,None,0,Geelong,Melbourne,19,3
Mitch Duncan,6,2429,None,0,Geelong,Melbourne,19,3
Travis Varcoe,6,2586,None,0,Geelong,Melbourne,19,3
Jimmy Bartel,6,2787,None,0,Geelong,Melbourne,19,3
None,0,2983,Daniel Nicholson,1,Geelong,Melbourne,19,3
Trent West,6,3110,None,0,Geelong,Melbourne,19,3
Cameron Mooney,6,3203,None,0,Geelong,Melbourne,19,3
Tom Hawkins,6,3324,None,0,Geelong,Melbourne,19,3
Steve Johnson,6,3479,None,0,Geelong,Melbourne,19,3
Mathew Stokes,6,3630,None,0,Geelong,Melbourne,19,3
Steve Johnson,6,3784,None,0,Geelong,Melbourne,19,3
Tom Hawkins,6,3952,None,0,Geelong,Melbourne,19,3
None,0,4139,Matthew Bate,6,Geelong,Melbourne,19,3
Mathew Stokes,6,4232,None,0,Geelong,Melbourne,19,3
None,0,4335,Jeremy Howe,6,Geelong,Melbourne,19,3
Steve Johnson,6,4417,None,0,Geelong,Melbourne,19,3
Rushed,1,4503,None,0,Geelong,Melbourne,19,3
Allen Christensen,6,4528,None,0,Geelong,Melbourne,19,3
None,0,4639,Jack Trengove,6,Geelong,Melbourne,19,3
Allen Christensen,1,4959,None,0,Geelong,Melbourne,19,3
Cameron Mooney,1,4974,None,0,Geelong,Melbourne,19,3
None,0,5151,Lynden Dunn,6,Geelong,Melbourne,19,3
Cameron Mooney,1,5303,None,0,Geelong,Melbourne,19,3
Steve Johnson,6,5490,None,0,Geelong,Melbourne,19,3
Mitch Duncan,6,5673,None,0,Geelong,Melbourne,19,3
Steve Johnson,6,5755,None,0,Geelong,Melbourne,19,3
Travis Varcoe,6,5833,None,0,Geelong,Melbourne,19,3
Cameron Ling,1,6026,None,0,Geelong,Melbourne,19,3
Cameron Ling,6,6081,None,0,Geelong,Melbourne,19,3
None,0,6243,Jack Watts,6,Geelong,Melbourne,19,3
Cameron Mooney,1,6310,None,0,Geelong,Melbourne,19,3
Joel Corey,6,6425,None,0,Geelong,Melbourne,19,3
Joel Selwood,6,6545,None,0,Geelong,Melbourne,19,3
Tom Hawkins,6,6674,None,0,Geelong,Melbourne,19,3
None,0,6764,Liam Jurrah,6,Geelong,Melbourne,19,3
Trent West,6,6877,None,0,Geelong,Melbourne,19,3
Mitch Duncan,6,6939,None,0,Geelong,Melbourne,19,3
Steve Johnson,6,7114,None,0,Geelong,Melbourne,19,3
Steve Johnson,6,7189,None,0,Geelong,Melbourne,19,3
None,0,7492,Jordan Gysberts,1,Geelong,Melbourne,19,3
Tom Hawkins,6,7614,None,0,Geelong,Melbourne,19,3
Rushed,1,7760,None,0,Geelong,Melbourne,19,3
None,0,20,Ryan Gamble,1,Gold Coast,St Kilda,19,4
None,0,173,Clinton Jones,1,Gold Coast,St Kilda,19,4
None,0,307,Jason Gram,1,Gold Coast,St Kilda,19,4
None,0,444,Brett Peake,6,Gold Coast,St Kilda,19,4
Josh Fraser,1,548,None,0,Gold Coast,St Kilda,19,4
Gary Ablett,1,845,None,0,Gold Coast,St Kilda,19,4
None,0,1057,Nick Dal Santo,6,Gold Coast,St Kilda,19,4
None,0,1126,Tom Lynch,6,Gold Coast,St Kilda,19,4
None,0,1386,Farren Ray,1,Gold Coast,St Kilda,19,4
Trent McKenzie,1,1461,None,0,Gold Coast,St Kilda,19,4
Zac Smith,6,1577,None,0,Gold Coast,St Kilda,19,4
None,0,1673,Sean Dempster,1,Gold Coast,St Kilda,19,4
Danny Stanley,6,1842,None,0,Gold Coast,St Kilda,19,4
None,0,1981,Jack Steven,6,Gold Coast,St Kilda,19,4
None,0,2113,Stephen Milne,6,Gold Coast,St Kilda,19,4
Jared Brennan,1,2180,None,0,Gold Coast,St Kilda,19,4
None,0,2273,Jack Steven,1,Gold Coast,St Kilda,19,4
Dion Prestia,1,2544,None,0,Gold Coast,St Kilda,19,4
Rushed,1,2591,None,0,Gold Coast,St Kilda,19,4
Rushed,1,2660,None,0,Gold Coast,St Kilda,19,4
None,0,2733,Stephen Milne,6,Gold Coast,St Kilda,19,4
Jarrod Harbrow,6,2866,None,0,Gold Coast,St Kilda,19,4
Hayden Jolly,1,3003,None,0,Gold Coast,St Kilda,19,4
None,0,3025,Ryan Gamble,1,Gold Coast,St Kilda,19,4
Jeremy Taylor,1,3347,None,0,Gold Coast,St Kilda,19,4
Gary Ablett,1,3441,None,0,Gold Coast,St Kilda,19,4
Gary Ablett,1,3606,None,0,Gold Coast,St Kilda,19,4
Michael Rischitelli,1,3723,None,0,Gold Coast,St Kilda,19,4
None,0,3830,Justin Koschitzke,6,Gold Coast,St Kilda,19,4
None,0,3894,Brendon Goddard,1,Gold Coast,St Kilda,19,4
Harley Bennell,6,3933,None,0,Gold Coast,St Kilda,19,4
David Swallow,1,4163,None,0,Gold Coast,St Kilda,19,4
None,0,4353,Justin Koschitzke,1,Gold Coast,St Kilda,19,4
None,0,4487,Stephen Milne,6,Gold Coast,St Kilda,19,4
None,0,4819,Jack Steven,1,Gold Coast,St Kilda,19,4
Rushed,1,4964,None,0,Gold Coast,St Kilda,19,4
None,0,5071,Jason Gram,1,Gold Coast,St Kilda,19,4
Tom Lynch,1,5272,None,0,Gold Coast,St Kilda,19,4
None,0,5581,Rushed,1,Gold Coast,St Kilda,19,4
None,0,5642,Stephen Milne,1,Gold Coast,St Kilda,19,4
Rushed,1,5738,None,0,Gold Coast,St Kilda,19,4
None,0,5800,Stephen Milne,1,Gold Coast,St Kilda,19,4
None,0,5828,Dean Polo,6,Gold Coast,St Kilda,19,4
None,0,5965,Brett Peake,6,Gold Coast,St Kilda,19,4
Harley Bennell,1,6083,None,0,Gold Coast,St Kilda,19,4
David Swallow,6,6324,None,0,Gold Coast,St Kilda,19,4
Gary Ablett,6,6424,None,0,Gold Coast,St Kilda,19,4
Harley Bennell,1,6567,None,0,Gold Coast,St Kilda,19,4
Rushed,1,49,None,0,Fremantle,Hawthorn,19,5
None,0,274,Brendan Whitecross,1,Fremantle,Hawthorn,19,5
None,0,378,Sam Mitchell,6,Fremantle,Hawthorn,19,5
None,0,527,Isaac Smith,6,Fremantle,Hawthorn,19,5
None,0,594,Cyril Rioli,6,Fremantle,Hawthorn,19,5
Matthew Pavlich,1,692,None,0,Fremantle,Hawthorn,19,5
None,0,814,Michael Osborne,6,Fremantle,Hawthorn,19,5
None,0,906,Cyril Rioli,6,Fremantle,Hawthorn,19,5
None,0,1116,Luke Breust,6,Fremantle,Hawthorn,19,5
None,0,1205,Liam Shiels,1,Fremantle,Hawthorn,19,5
None,0,1558,Cyril Rioli,1,Fremantle,Hawthorn,19,5
None,0,2148,Michael Osborne,1,Fremantle,Hawthorn,19,5
None,0,2350,Max Bailey,1,Fremantle,Hawthorn,19,5
None,0,2670,Sam Mitchell,6,Fremantle,Hawthorn,19,5
None,0,2965,Rushed,1,Fremantle,Hawthorn,19,5
None,0,2992,Rushed,1,Fremantle,Hawthorn,19,5
None,0,3039,David Hale,6,Fremantle,Hawthorn,19,5
Michael Barlow,1,3168,None,0,Fremantle,Hawthorn,19,5
Ryan Crowley,6,3251,None,0,Fremantle,Hawthorn,19,5
None,0,3328,Rushed,1,Fremantle,Hawthorn,19,5
Matthew Pavlich,6,3401,None,0,Fremantle,Hawthorn,19,5
None,0,3793,Lance Franklin,1,Fremantle,Hawthorn,19,5
None,0,4056,Rushed,1,Fremantle,Hawthorn,19,5
None,0,4155,Lance Franklin,1,Fremantle,Hawthorn,19,5
None,0,4216,David Hale,6,Fremantle,Hawthorn,19,5
None,0,4349,David Hale,6,Fremantle,Hawthorn,19,5
None,0,4490,Luke Breust,1,Fremantle,Hawthorn,19,5
None,0,4535,Luke Breust,1,Fremantle,Hawthorn,19,5
Michael Barlow,1,4705,None,0,Fremantle,Hawthorn,19,5
None,0,4868,Matt Suckling,1,Fremantle,Hawthorn,19,5
None,0,4906,Luke Breust,1,Fremantle,Hawthorn,19,5
None,0,4968,Lance Franklin,1,Fremantle,Hawthorn,19,5
None,0,5151,Xavier Ellis,6,Fremantle,Hawthorn,19,5
Nat Fyfe,1,5917,None,0,Fremantle,Hawthorn,19,5
Zac Clarke,6,5964,None,0,Fremantle,Hawthorn,19,5
Dylan Roberton,1,6058,None,0,Fremantle,Hawthorn,19,5
Hayden Ballantyne,6,6320,None,0,Fremantle,Hawthorn,19,5
Nat Fyfe,1,6566,None,0,Fremantle,Hawthorn,19,5
Adam McPhee,6,6653,None,0,Fremantle,Hawthorn,19,5
None,0,6837,Michael Osborne,1,Fremantle,Hawthorn,19,5
None,0,6902,Matt Suckling,6,Fremantle,Hawthorn,19,5
Nat Fyfe,6,7088,None,0,Fremantle,Hawthorn,19,5
None,0,7361,Grant Birchall,6,Fremantle,Hawthorn,19,5
Rushed,1,7459,None,0,Fremantle,Hawthorn,19,5
None,0,53,Kyle Reimers,6,Collingwood,Essendon,19,6
None,0,543,Brent Stanton,1,Collingwood,Essendon,19,6
Alex Fasolo,6,657,None,0,Collingwood,Essendon,19,6
None,0,784,Rushed,1,Collingwood,Essendon,19,6
None,0,841,David Zaharakis,6,Collingwood,Essendon,19,6
Travis Cloke,1,928,None,0,Collingwood,Essendon,19,6
Steele Sidebottom,6,1051,None,0,Collingwood,Essendon,19,6
None,0,1176,David Hille,6,Collingwood,Essendon,19,6
None,0,1288,Kyle Reimers,6,Collingwood,Essendon,19,6
Scott Pendlebury,6,1441,None,0,Collingwood,Essendon,19,6
Dayne Beams,6,1587,None,0,Collingwood,Essendon,19,6
None,0,1675,Rushed,1,Collingwood,Essendon,19,6
None,0,1732,Stewart Crameri,6,Collingwood,Essendon,19,6
None,0,1795,Leroy Jetta,6,Collingwood,Essendon,19,6
None,0,1865,David Myers,6,Collingwood,Essendon,19,6
Rushed,1,1989,None,0,Collingwood,Essendon,19,6
None,0,2055,Angus Monfries,6,Collingwood,Essendon,19,6
Dane Swan,1,2132,None,0,Collingwood,Essendon,19,6
Simon Buckley,1,2161,None,0,Collingwood,Essendon,19,6
None,0,2239,Leroy Jetta,6,Collingwood,Essendon,19,6
None,0,2585,Alwyn Davey,1,Collingwood,Essendon,19,6
Luke Ball,6,2649,None,0,Collingwood,Essendon,19,6
Andrew Krakouer,6,2755,None,0,Collingwood,Essendon,19,6
Alex Fasolo,6,2985,None,0,Collingwood,Essendon,19,6
Jarryd Blair,1,3085,None,0,Collingwood,Essendon,19,6
Andrew Krakouer,6,3180,None,0,Collingwood,Essendon,19,6
None,0,3380,Tom Bellchambers,6,Collingwood,Essendon,19,6
None,0,3662,Rushed,1,Collingwood,Essendon,19,6
None,0,3721,Alwyn Davey,6,Collingwood,Essendon,19,6
Alex Fasolo,6,3789,None,0,Collingwood,Essendon,19,6
Dayne Beams,1,3957,None,0,Collingwood,Essendon,19,6
None,0,4101,Dyson Heppell,1,Collingwood,Essendon,19,6
Rushed,1,4205,None,0,Collingwood,Essendon,19,6
Leigh Brown,1,4354,None,0,Collingwood,Essendon,19,6
Andrew Krakouer,6,4418,None,0,Collingwood,Essendon,19,6
None,0,4574,Stewart Crameri,6,Collingwood,Essendon,19,6
Steele Sidebottom,1,4876,None,0,Collingwood,Essendon,19,6
Alex Fasolo,6,4986,None,0,Collingwood,Essendon,19,6
Andrew Krakouer,1,5106,None,0,Collingwood,Essendon,19,6
Rushed,1,5186,None,0,Collingwood,Essendon,19,6
Darren Jolly,6,5309,None,0,Collingwood,Essendon,19,6
Andrew Krakouer,6,5375,None,0,Collingwood,Essendon,19,6
Alex Fasolo,6,5511,None,0,Collingwood,Essendon,19,6
None,0,5717,Kyle Reimers,1,Collingwood,Essendon,19,6
Ben Johnson,1,5789,None,0,Collingwood,Essendon,19,6
Ben Sinclair,1,5843,None,0,Collingwood,Essendon,19,6
Ben Johnson,6,5879,None,0,Collingwood,Essendon,19,6
None,0,5971,Leroy Jetta,6,Collingwood,Essendon,19,6
Travis Cloke,6,6179,None,0,Collingwood,Essendon,19,6
Ben Sinclair,6,6265,None,0,Collingwood,Essendon,19,6
Dane Swan,6,6377,None,0,Collingwood,Essendon,19,6
None,0,6492,David Hille,1,Collingwood,Essendon,19,6
Dane Swan,1,6629,None,0,Collingwood,Essendon,19,6
Simon Buckley,1,6668,None,0,Collingwood,Essendon,19,6
Travis Cloke,6,6783,None,0,Collingwood,Essendon,19,6
Scott Pendlebury,6,6871,None,0,Collingwood,Essendon,19,6
None,0,7083,Kyle Reimers,6,Collingwood,Essendon,19,6
Scott Pendlebury,6,7252,None,0,Collingwood,Essendon,19,6
Leigh Brown,6,7388,None,0,Collingwood,Essendon,19,6
Darren Jolly,6,7481,None,0,Collingwood,Essendon,19,6
Andrew Krakouer,1,7655,None,0,Collingwood,Essendon,19,6
Travis Cloke,6,7778,None,0,Collingwood,Essendon,19,6
Dayne Beams,6,7888,None,0,Collingwood,Essendon,19,6
None,0,39,Rushed,1,Adelaide,Port Adelaide,19,7
None,0,75,Hamish Hartlett,1,Adelaide,Port Adelaide,19,7
None,0,130,Chad Cornes,6,Adelaide,Port Adelaide,19,7
Taylor Walker,6,219,None,0,Adelaide,Port Adelaide,19,7
None,0,393,Chad Cornes,1,Adelaide,Port Adelaide,19,7
Taylor Walker,1,581,None,0,Adelaide,Port Adelaide,19,7
Andy Otten,6,653,None,0,Adelaide,Port Adelaide,19,7
Sam Jacobs,1,965,None,0,Adelaide,Port Adelaide,19,7
Jack Gunston,6,1044,None,0,Adelaide,Port Adelaide,19,7
None,0,1278,Domenic Cassisi,1,Adelaide,Port Adelaide,19,7
Ricky Henderson,1,1389,None,0,Adelaide,Port Adelaide,19,7
None,0,1559,Rushed,1,Adelaide,Port Adelaide,19,7
Patrick Dangerfield,1,1633,None,0,Adelaide,Port Adelaide,19,7
Jack Gunston,1,1936,None,0,Adelaide,Port Adelaide,19,7
None,0,2178,Hamish Hartlett,1,Adelaide,Port Adelaide,19,7
Matthew Wright,6,2266,None,0,Adelaide,Port Adelaide,19,7
Rory Sloane,6,2342,None,0,Adelaide,Port Adelaide,19,7
None,0,2599,Chad Cornes,1,Adelaide,Port Adelaide,19,7
None,0,2655,Jay Schulz,6,Adelaide,Port Adelaide,19,7
Ricky Henderson,6,2769,None,0,Adelaide,Port Adelaide,19,7
None,0,2885,Robbie Gray,1,Adelaide,Port Adelaide,19,7
Matthew Wright,6,2950,None,0,Adelaide,Port Adelaide,19,7
None,0,3013,Cameron Hitchcock,1,Adelaide,Port Adelaide,19,7
Rushed,1,3134,None,0,Adelaide,Port Adelaide,19,7
None,0,3223,Jay Schulz,6,Adelaide,Port Adelaide,19,7
None,0,3470,Cameron Hitchcock,6,Adelaide,Port Adelaide,19,7
Jack Gunston,6,3536,None,0,Adelaide,Port Adelaide,19,7
Nathan van Berlo,1,3635,None,0,Adelaide,Port Adelaide,19,7
Jared Petrenko,1,3688,None,0,Adelaide,Port Adelaide,19,7
None,0,3867,Justin Westhoff,6,Adelaide,Port Adelaide,19,7
None,0,3976,Brett Ebert,6,Adelaide,Port Adelaide,19,7
Sam Jacobs,6,4165,None,0,Adelaide,Port Adelaide,19,7
Chris Knights,1,4246,None,0,Adelaide,Port Adelaide,19,7
None,0,4364,Brett Ebert,6,Adelaide,Port Adelaide,19,7
None,0,4454,Rushed,1,Adelaide,Port Adelaide,19,7
Michael Doughty,6,4542,None,0,Adelaide,Port Adelaide,19,7
None,0,4630,Chad Cornes,6,Adelaide,Port Adelaide,19,7
Rory Sloane,6,4815,None,0,Adelaide,Port Adelaide,19,7
Rushed,1,4917,None,0,Adelaide,Port Adelaide,19,7
Taylor Walker,6,5050,None,0,Adelaide,Port Adelaide,19,7
None,0,5269,Cameron Hitchcock,6,Adelaide,Port Adelaide,19,7
Taylor Walker,6,5649,None,0,Adelaide,Port Adelaide,19,7
Taylor Walker,6,5735,None,0,Adelaide,Port Adelaide,19,7
None,0,5804,Rushed,1,Adelaide,Port Adelaide,19,7
None,0,5866,Cameron Hitchcock,1,Adelaide,Port Adelaide,19,7
Ivan Maric,6,6078,None,0,Adelaide,Port Adelaide,19,7
Patrick Dangerfield,1,6327,None,0,Adelaide,Port Adelaide,19,7
Rushed,1,6484,None,0,Adelaide,Port Adelaide,19,7
David Mackay,6,6626,None,0,Adelaide,Port Adelaide,19,7
Rushed,1,6687,None,0,Adelaide,Port Adelaide,19,7
Nathan van Berlo,1,6790,None,0,Adelaide,Port Adelaide,19,7
None,0,6829,Rushed,1,Adelaide,Port Adelaide,19,7
None,0,6942,Cameron Hitchcock,6,Adelaide,Port Adelaide,19,7
None,0,7100,Matt Thomas,6,Adelaide,Port Adelaide,19,7
Rushed,1,7218,None,0,Adelaide,Port Adelaide,19,7
None,0,31,Rushed,1,St Kilda,Fremantle,20,1
Stephen Milne,1,108,None,0,St Kilda,Fremantle,20,1
Stephen Milne,6,204,None,0,St Kilda,Fremantle,20,1
Rushed,1,428,None,0,St Kilda,Fremantle,20,1
Jack Steven,1,527,None,0,St Kilda,Fremantle,20,1
Justin Koschitzke,6,606,None,0,St Kilda,Fremantle,20,1
None,0,666,Rushed,1,St Kilda,Fremantle,20,1
Rushed,1,936,None,0,St Kilda,Fremantle,20,1
Stephen Milne,1,1008,None,0,St Kilda,Fremantle,20,1
None,0,1344,Chris Mayne,6,St Kilda,Fremantle,20,1
Nick Riewoldt,1,1433,None,0,St Kilda,Fremantle,20,1
None,0,1554,Matthew Pavlich,1,St Kilda,Fremantle,20,1
Farren Ray,6,1624,None,0,St Kilda,Fremantle,20,1
Rushed,1,1693,None,0,St Kilda,Fremantle,20,1
Brett Peake,1,1852,None,0,St Kilda,Fremantle,20,1
None,0,1910,Clancee Pearce,1,St Kilda,Fremantle,20,1
None,0,1977,Chris Mayne,6,St Kilda,Fremantle,20,1
None,0,2174,Chris Mayne,1,St Kilda,Fremantle,20,1
None,0,2269,Garrick Ibbotson,6,St Kilda,Fremantle,20,1
None,0,2345,Michael Barlow,6,St Kilda,Fremantle,20,1
Stephen Milne,6,2434,None,0,St Kilda,Fremantle,20,1
None,0,2584,Rushed,1,St Kilda,Fremantle,20,1
Jack Steven,1,2627,None,0,St Kilda,Fremantle,20,1
None,0,2758,Michael Johnson,6,St Kilda,Fremantle,20,1
Jason Gram,6,2901,None,0,St Kilda,Fremantle,20,1
None,0,3037,Rushed,1,St Kilda,Fremantle,20,1
None,0,3113,Antoni Grover,6,St Kilda,Fremantle,20,1
None,0,3281,Adam McPhee,6,St Kilda,Fremantle,20,1
Nick Riewoldt,1,3382,None,0,St Kilda,Fremantle,20,1
Nick Dal Santo,6,3494,None,0,St Kilda,Fremantle,20,1
Justin Koschitzke,6,3731,None,0,St Kilda,Fremantle,20,1
Rushed,1,3856,None,0,St Kilda,Fremantle,20,1
None,0,4277,Adam McPhee,1,St Kilda,Fremantle,20,1
Adam Schneider,6,4401,None,0,St Kilda,Fremantle,20,1
Stephen Milne,6,4525,None,0,St Kilda,Fremantle,20,1
None,0,4586,Tendai Mzungu,6,St Kilda,Fremantle,20,1
None,0,4649,Rushed,1,St Kilda,Fremantle,20,1
None,0,4753,Clancee Pearce,1,St Kilda,Fremantle,20,1
None,0,4821,Nick Suban,6,St Kilda,Fremantle,20,1
None,0,5029,Adam McPhee,6,St Kilda,Fremantle,20,1
Stephen Milne,6,5283,None,0,St Kilda,Fremantle,20,1
Brett Peake,1,5477,None,0,St Kilda,Fremantle,20,1
Jason Gram,1,5517,None,0,St Kilda,Fremantle,20,1
Stephen Milne,1,6056,None,0,St Kilda,Fremantle,20,1
Stephen Milne,1,6085,None,0,St Kilda,Fremantle,20,1
None,0,6205,Stephen Hill,1,St Kilda,Fremantle,20,1
Adam Schneider,6,6309,None,0,St Kilda,Fremantle,20,1
None,0,6369,Rushed,1,St Kilda,Fremantle,20,1
Sam Fisher,6,6637,None,0,St Kilda,Fremantle,20,1
Brendon Goddard,6,6722,None,0,St Kilda,Fremantle,20,1
Nick Dal Santo,6,6831,None,0,St Kilda,Fremantle,20,1
David Armitage,6,6957,None,0,St Kilda,Fremantle,20,1
Ben McEvoy,6,7218,None,0,St Kilda,Fremantle,20,1
Rushed,1,7482,None,0,St Kilda,Fremantle,20,1
Brendon Goddard,1,7510,None,0,St Kilda,Fremantle,20,1
Steve Johnson,6,70,None,0,Geelong,Gold Coast,20,2
None,0,248,Harley Bennell,6,Geelong,Gold Coast,20,2
Cameron Mooney,1,320,None,0,Geelong,Gold Coast,20,2
Tom Hawkins,6,445,None,0,Geelong,Gold Coast,20,2
Steve Johnson,6,647,None,0,Geelong,Gold Coast,20,2
None,0,801,Danny Stanley,6,Geelong,Gold Coast,20,2
None,0,1210,Josh Fraser,6,Geelong,Gold Coast,20,2
Steve Johnson,6,1320,None,0,Geelong,Gold Coast,20,2
Allen Christensen,6,1515,None,0,Geelong,Gold Coast,20,2
Cameron Mooney,6,1598,None,0,Geelong,Gold Coast,20,2
Steve Johnson,6,1730,None,0,Geelong,Gold Coast,20,2
James Podsiadly,6,1983,None,0,Geelong,Gold Coast,20,2
Steve Johnson,6,2243,None,0,Geelong,Gold Coast,20,2
Allen Christensen,1,2339,None,0,Geelong,Gold Coast,20,2
